Date,Open,High,Low,Close
2022.12.06,45.9076754379,45.9788621594,45.4627473966,45.6140213013
2022.12.07,45.5428302285,45.7119016461,45.3826558774,45.5517272949
2022.12.08,45.6852089892,45.9254705260,45.5695267541,45.8720779419
2022.12.09,45.9254757806,46.1746344127,45.7919960022,45.7919960022
2022.12.12,45.7474911412,45.8364753723,45.5339242341,45.8364753723
2022.12.13,46.9666032735,47.0644879863,46.2636195433,46.3881988525
2022.12.14,46.4148878944,46.6729469439,46.0144520235,46.3348007202
2022.12.15,45.7919931307,45.8453857177,45.0623114156,45.2135887146
2022.12.16,44.9733181553,45.1868816711,44.7953462958,44.9555206299
2022.12.19,45.1348024012,45.1888572956,44.7744467484,44.8825531006
2022.12.20,44.8915646516,45.2158837130,44.8645354856,45.0086784363
2022.12.21,45.2068794581,45.5582277102,45.1618354272,45.4681396484
2022.12.22,45.2969597865,45.3149780831,44.7293989085,45.1077728271
2022.12.23,45.0357084952,45.2969652357,44.9366095703,45.2248954773
2022.12.27,45.3600289215,45.6393074058,45.3330031909,45.4771461487
2022.12.28,45.5041673373,45.6212845528,44.9456138611,44.9456138611
2022.12.29,45.4050807719,45.7293998808,45.3870624708,45.6483192444
2022.12.30,45.3780465008,45.5492186232,45.0897605898,45.1708412170
2023.01.03,45.6212837930,45.9365988392,45.3059721834,45.4951591492
2023.01.04,46.1438062132,46.3870480817,45.8555203179,46.2789382935
2023.01.05,45.8825378418,46.0627173533,45.7834389387,45.8825378418
2023.01.06,46.1978607106,47.0356927227,45.9456113948,47.0086669922
2023.01.09,47.4140724275,47.6573143238,47.2338928632,47.2519111633
2023.01.10,47.2789293220,47.4320831299,47.0897423563,47.4320831299
2023.01.11,47.5401917025,47.7203712463,47.4320853509,47.7203712463
2023.01.12,47.9816286812,48.3419877742,47.5401924008,48.2518997192
2023.01.13,48.1077565743,48.5762185819,48.0807274086,48.5672111511
2023.01.17,48.5942344666,48.7473882757,48.4500915244,48.5942344666
2023.01.18,49.0897252013,49.1708058146,48.3509888147,48.3690071106
2023.01.19,48.3059488208,48.5582015482,48.1798241754,48.4591026306
2023.01.20,48.4861310927,48.9636039734,48.3780247387,48.9636039734
2023.01.23,48.8374735577,49.2518840633,48.8104478316,49.1708068848
2023.01.24,48.9906302322,49.2428795222,48.8284689924,49.1798171997
2023.01.25,48.9726171664,49.4140534711,48.8735182385,49.3870277405
2023.01.26,49.5581926544,49.6122475482,49.1978370057,49.5672035217
2023.01.27,49.3149512118,49.5311639005,49.1978340007,49.4230575562
2023.01.30,49.0897307389,49.2608994146,48.8915328979,48.8915328979
2023.01.31,48.7563988259,49.1257653534,48.6302741730,49.0987396240
2023.02.01,49.1257704521,49.7654080869,48.7744221865,49.5762176514
2023.02.02,49.7113534491,49.7113534491,49.1888330456,49.4410858154
2023.02.03,48.9275680906,49.2879237296,48.7654068502,48.8645057678
2023.02.06,48.2879327151,48.4320756645,48.0627091419,48.3419876099
2023.02.07,48.2248733440,48.7744194461,48.0627120865,48.7113571167
2023.02.08,48.6753167343,48.7383790588,48.3509942444,48.4861297607
2023.02.09,49.1257632320,49.1437815297,48.4410851019,48.5401840210
2023.02.10,48.4140599524,48.4140599524,48.1437889200,48.3059501648
2023.02.13,48.3960425226,48.7924347744,48.3600059261,48.7473907471
2023.02.14,48.4951413632,49.0176582653,48.3600058448,48.7924346924
2023.02.15,48.1528053072,48.5582084656,48.1257761389,48.5582084656
2023.02.16,48.1618033373,48.6122504395,48.0897335880,48.3509902954
2023.02.17,48.0447034302,48.3059602130,47.9185753184,48.2789344788
2023.02.21,47.9275780088,48.0807283920,47.6753252649,47.7023544312
2023.02.22,47.6483054471,47.7023603496,47.3329937739,47.4501075745
2023.02.23,47.7474004985,47.8104628280,47.2879458927,47.6753273010
2023.02.24,46.8374976274,46.9906480136,46.6663255056,46.8825416565
2023.02.27,47.3059549095,47.4320829896,47.1888411330,47.2969474792
2023.02.28,47.1528076931,47.2699249141,46.9456024170,46.9456024170
2023.03.01,47.5311853216,47.6122659522,47.2879468666,47.4410972595
2023.03.02,47.1528006607,47.6122551720,47.0987457737,47.5672111511
2023.03.03,47.7654227801,48.1978516913,47.6753312757,48.1708259583
2023.03.06,48.0897399058,48.2519011588,47.9906409805,48.0537033081
2023.03.07,47.9365817242,47.9365817242,47.1528046970,47.2068595886
2023.03.08,47.3059617297,47.5762327893,47.2519102671,47.4410972595
2023.03.09,47.3960570674,47.5131743069,46.8194851753,46.8555183411
2023.03.10,46.9005590976,47.0447020500,46.4230827756,46.4411010742
2023.03.13,46.0897489959,46.6212767328,45.9816426497,46.2609176636
2023.03.14,46.5401970851,46.7113657564,46.3690284138,46.6573143005
2023.03.15,45.2068829635,45.4771506063,44.9095861508,45.4230957031
2023.03.16,45.2699309555,46.1347885132,45.2068686401,46.1347885132
2023.03.17,45.8645310319,45.9005676305,45.4951644874,45.6573257446
2023.03.20,45.9598097069,46.3119569996,45.8966039593,46.2216606140
2023.03.21,46.7543907166,46.8537150046,46.5196270356,46.7543907166
2023.03.22,46.8988638411,47.4677189642,46.6460408728,46.6821594238
2023.03.23,47.2239320339,47.4857864072,46.6370209788,46.8537254333
2023.03.24,46.5015843085,46.7453794356,46.3029356616,46.7182922363
2023.03.27,46.8627610345,47.0072318320,46.7273181548,46.9620819092
2023.03.28,47.0343126388,47.2239298890,47.0072254443,47.1787834167
2023.03.29,47.5038504597,47.6302619783,47.4316133379,47.5760841370
2023.03.30,48.0907563011,48.1900806104,48.0185226317,48.1359062195
2023.03.31,48.2261985996,48.3616414642,48.1629928480,48.2803764343
2023.04.03,48.3887350904,48.6415581305,48.3164979678,48.6325302124
2023.04.04,48.5964021864,48.7589322361,48.4609593302,48.6234893799
2023.04.05,48.4338689564,48.4970747000,48.1088088784,48.2893981934
2023.04.06,48.2171772135,48.5602932132,48.1539714533,48.4429130554
2023.04.10,48.1720188368,48.4609603882,48.1359037262,48.4609603882
2023.04.11,48.6234940321,48.7589369012,48.6054381977,48.6686439514
2023.04.12,49.0298109578,49.0839887852,48.7047508819,48.8131065369
2023.04.13,49.2284692364,49.4812922587,49.2013820395,49.4361457825
2023.04.14,49.3548775369,49.5174075962,49.0298174182,49.2284660339
2023.04.17,49.1742929764,49.2555580139,49.0117629012,49.2555580139
2023.04.18,49.4361366804,49.5083737846,49.2916659165,49.4271087646
2023.04.19,49.0930242041,49.2104077926,49.0569090914,49.1291427612
2023.04.20,49.0298179507,49.2916723208,49.0117586723,49.1472015381
2023.04.21,49.0839896370,49.1833139335,48.8401945759,49.1562232971
2023.04.24,49.1472015050,49.2194351740,49.0659364745,49.2104072571
2023.04.25,48.8582599672,48.8763192456,48.4429068975,48.4519348145
2023.04.26,48.7860251770,48.8131158181,48.4429092046,48.5061149597
2023.04.27,48.7679669042,49.1291456079,48.6776739506,49.1020584106
2023.04.28,48.8401935845,49.1923408508,48.8221343088,49.1923408508
2023.05.01,49.1742849450,49.3639021868,49.0749606437,49.0839920044
2023.05.02,48.7318402428,48.7318402428,48.3164837987,48.5963973999
2023.05.03,48.6866926531,49.0027248201,48.6415461848,48.6505775452
2023.05.04,48.6867040654,48.8672934253,48.5964111076,48.7137947083
2023.05.05,48.9846651126,49.4993424244,48.9304872844,49.4271087646
2023.05.08,49.5715858031,49.5715858031,49.3639058244,49.4632301331
2023.05.09,49.0569146565,49.3007063338,49.0117647327,49.2645912170
2023.05.10,49.3187523367,49.3187523367,48.8853400517,49.1923408508
2023.05.11,48.8672841530,49.0207862854,48.6686389948,49.0207862854
2023.05.12,49.0117598464,49.0117598464,48.6505846032,48.7950553894
2023.05.15,49.0659331124,49.3277874643,48.9756401711,49.3187561035
2023.05.16,49.0749637153,49.1562287446,48.8492279053,48.8492279053
2023.05.17,48.9485463158,49.1201077152,48.7408698090,49.1110763550
2023.05.18,48.9666041686,48.9846634441,48.7137812015,48.9756355286
2023.05.19,49.1381701767,49.2736130424,49.0569085906,49.1472015381
2023.05.22,49.2194394540,49.3639102492,49.2194394540,49.2555580139
2023.05.23,48.8672830016,48.9304887475,48.5422229119,48.5512542725
2023.05.24,48.1991078655,48.2261950586,47.9282256006,47.9462814331
2023.05.25,48.0004554679,48.0004554679,47.7115139490,47.8830718994
2023.05.26,48.1359037262,48.4970789432,48.1359037262,48.4609603882
2023.05.30,48.3164874950,48.3255188556,47.8108415245,47.9643402100
2023.05.31,47.5399614271,47.5760765378,47.1697548485,47.5128707886
2023.06.01,47.7115179498,48.2894010361,47.7115179498,48.2623138428
2023.06.02,48.8943729787,49.0027251923,48.8311672337,48.9485473633
2023.06.05,48.8853426988,48.9124298917,48.6957254597,48.7228126526
2023.06.06,48.7769931140,49.1833182515,48.7679617529,49.1381683350
2023.06.07,49.0207850226,49.2104022597,48.7408714027,48.8040771484
2023.06.08,48.9575819179,49.2284641918,48.8943761688,49.2194328308
2023.06.09,49.2555580139,49.3819695291,49.1652650586,49.2555580139
2023.06.12,49.3638982336,49.4271074202,49.2465181091,49.4000167847
2023.06.13,49.8695554239,50.0049982896,49.8063496718,49.9056739807
2023.06.14,50.1043186837,50.2849045645,49.7973178641,50.0952873230
2023.06.15,50.1133467433,50.6099648059,50.1133467433,50.6009368896
2023.06.16,50.7995869547,50.7995869547,50.4384117126,50.4384117126
2023.06.20,49.8678922765,49.9317900831,49.5940440367,49.6853256226
2023.06.21,49.5666512240,49.8587564448,49.5483942124,49.7309608459
2023.06.22,49.4023422582,49.5210110939,49.3384444580,49.4844970703
2023.06.23,48.6720774389,48.8090032814,48.6264366521,48.7085914612
2023.06.26,48.7998812352,48.9459338668,48.7724974550,48.8363952637
2023.06.27,49.0372155107,49.3019334929,48.9185466676,49.2836799622
2023.06.28,49.1467592058,49.2928118423,49.0737311464,49.2197837830
2023.06.29,48.9459273683,49.1102369923,48.9459273683,49.0919799805
2023.06.30,49.5118890894,49.7127092743,49.4662448144,49.6670684814
2023.07.03,49.7948688466,49.9317947204,49.7583548160,49.8496398926
2023.07.05,49.5118894698,49.5118894698,49.2836820218,49.3293228149
2023.07.06,48.6355619959,48.6538190065,48.2065344339,48.4164848328
2023.07.07,48.5077741025,49.0919846064,48.5077741025,48.8637771606
2023.07.10,48.7177232972,48.9824447632,48.6903395187,48.9824447632
2023.07.11,49.2015295057,49.4206067161,49.0646036376,49.4114799500
2023.07.12,50.0504583023,50.4155881234,50.0230710411,50.3790740967
2023.07.13,50.8628781328,51.1914974216,50.8628781328,51.1367263794
2023.07.14,51.0728212175,51.0819479821,50.7989730103,50.8354835510
2023.07.17,50.6346652623,50.8719994553,50.5159964247,50.8081016541
2023.07.18,50.8081100847,51.0545745658,50.7350855063,50.9724197388
2023.07.19,51.0271907842,51.1458561593,50.8628811301,50.9724197388
2023.07.20,50.8446130908,50.9358946645,50.6072754276,50.6894302368
2023.07.21,50.7898443290,50.8081013410,50.6437917152,50.7168197632
2023.07.24,50.6803027658,50.9906649872,50.6346619796,50.8811264038
2023.07.25,50.9815372531,51.1367201125,50.9815372531,51.0363082886
2023.07.26,50.8172287096,51.3740553945,50.7989751795,51.2371330261
2023.07.27,51.5201065969,51.5201065969,50.8993821273,50.9450263977
2023.07.28,51.4836066120,51.6935570665,51.4105785502,51.5475044250
2023.07.31,51.5474984729,51.6935510975,51.5018541984,51.5383682251
2023.08.01,51.1093361507,51.2188747391,50.8628717152,50.9632835388
2023.08.02,50.3060457535,50.3334295304,49.8952716886,49.9500427246
2023.08.03,49.6761907696,50.0504542907,49.6761907696,49.9135284424
2023.08.04,50.1326043848,50.4977376499,49.9682982459,50.0321960449
2023.08.07,50.2695293713,50.3060433936,50.0230649439,50.2969131470
2023.08.08,49.6670637474,49.9135281838,49.5118843701,49.8770141602
2023.08.09,50.0321993459,50.1326076923,49.8222489234,49.9591712952
2023.08.10,50.3973336888,50.7168262162,50.0687143954,50.1052284241
2023.08.11,49.7218375105,49.8678901309,49.5849116553,49.6761932373
2023.08.14,49.2380363025,49.5301415489,49.0737266661,49.4662437439
2023.08.15,49.2106534531,49.2197802188,48.7907525887,48.8637771606
2023.08.16,48.6903369189,48.8637733104,48.4621294911,48.4712562561
2023.08.17,48.7542433590,48.7725003744,48.1974165796,48.2613143921
2023.08.18,47.8870480714,48.2430511184,47.8596642931,48.1608963013
2023.08.21,48.2613070199,48.3525920825,48.0422298339,48.2978210449
2023.08.22,48.4986463330,48.5351568771,48.1791538263,48.2339248657
2023.08.23,48.4073637572,48.8729089107,48.4073637572,48.7816238403
2023.08.24,48.6446933454,48.8090029626,48.2613030781,48.2795600891
2023.08.25,48.5077704093,48.6538230242,48.0787393298,48.4895133972
2023.08.28,48.8090083624,49.0280855547,48.7816211018,48.9824447632
2023.08.29,48.9459281017,49.6396806316,48.8911605476,49.6305503845
2023.08.30,49.6214215544,49.7766009272,49.5118829687,49.5849075317
2023.08.31,49.5301349482,49.5392651947,49.1741319442,49.2745437622
2023.09.01,49.7766022950,49.8405000952,49.3475747050,49.4844970703
2023.09.05,49.3475765539,49.3475765539,49.0645980835,49.0645980835
2023.09.06,49.0098222652,49.1741318795,48.7633578438,48.8820266724
2023.09.07,48.6720827473,48.7359805523,48.5077731112,48.6264419556
2023.09.08,48.6173114518,48.7542373086,48.5442868818,48.5899276733
2023.09.11,49.0189614853,49.1467571015,48.8911658691,49.1193733215
2023.09.12,48.8455148439,49.1102362879,48.8272613145,48.9459266663
2023.09.13,48.8820341742,49.0098297866,48.7633653274,48.8637771606
2023.09.14,49.2380343774,49.4844988223,49.1741365748,49.4388580322
2023.09.15,49.4753731697,49.6031687777,49.2654227450,49.3019332886
2023.09.18,49.1367122681,49.1917892395,48.9623071109,49.1550712585
2023.09.19,49.1642459705,49.2468596659,48.9806595916,49.1091690063
2023.09.20,49.2835820857,49.4947052299,48.9255905151,48.9255905151
2023.09.21,48.4299101124,48.5125238243,48.1178142566,48.1361732483
2023.09.22,48.5400595150,48.6685689433,48.2738594126,48.3105773926
2023.09.25,47.9434041448,48.1453495312,47.8699716872,48.1178092957
2023.09.26,47.7414625391,47.8607942315,47.4569069285,47.4844436646
2023.09.27,47.6772001074,47.7139180840,47.1356222082,47.4201812744
2023.09.28,47.4110083055,47.8516135641,47.3375723449,47.7506408691
2023.09.29,48.1912452953,48.1912452953,47.5395169136,47.6129493713
2023.10.02,47.4110074796,47.4385442135,46.9061440134,47.0438346863
2023.10.03,46.6307650099,46.7592744339,46.3186691938,46.4563598633
2023.10.04,46.5114333298,46.5297923191,46.1350828017,46.4563598633
2023.10.05,46.6399400391,46.8418818920,46.4930716453,46.7959861755
2023.10.06,46.7133811922,47.4385455536,46.5022580557,47.3192138672
2023.10.09,46.8602446456,47.2824908740,46.8235266688,47.2365951538
2023.10.10,47.6680208054,48.0351935561,47.6588395607,47.8975028992
2023.10.11,48.1545268574,48.2463218056,47.8607900261,48.1086311340
2023.10.12,48.1637035937,48.2004180679,47.4844350465,47.6588401794
2023.10.13,47.5854173920,47.7047490870,47.1998855703,47.3100395203
2023.10.16,47.3834623636,47.6955581553,47.3008486687,47.6588401794
2023.10.17,47.2641364234,47.8607878022,47.2365961894,47.6313056946
2023.10.18,47.2366017945,47.2733197764,46.7776375248,46.8418922424
2023.10.19,46.7041956109,46.9428554421,46.4288178051,46.4930725098
2023.10.20,46.2911325375,46.3737462390,46.0065734542,46.0157546997
2023.10.23,45.8229874777,46.2819517121,45.6118643501,46.0249328613
2023.10.24,46.1259042330,46.3921043217,46.0891862549,46.3186683655
2023.10.25,46.0800063236,46.2635927037,45.8688832120,45.9055976868
2023.10.26,45.7495535803,45.8413450236,45.4649945033,45.6210441589
2023.10.27,45.9606770222,46.0065727442,45.4099213551,45.5017127991
2023.10.30,46.0524673462,46.1442622896,45.8229852402,46.0524673462
2023.10.31,46.0157589740,46.1167316742,45.8138135734,46.0891914368
2023.11.01,46.1993422039,46.5573337518,46.1259062445,46.5389747620
2023.11.02,47.2824951911,47.5119773146,47.1907037423,47.4936218262
2023.11.03,47.9617680795,48.2555049436,47.9617680795,48.1361732483
2023.11.06,48.2279605120,48.2738562331,47.9617604271,48.0719108582
2023.11.07,47.7231026177,47.8791487765,47.5762342028,47.7873573303
2023.11.08,47.7230983880,47.8607855451,47.5303307655,47.6588401794
2023.11.09,47.9709447200,48.0810986677,47.5211616892,47.5486984253
2023.11.10,47.5670495764,47.8240684088,47.2824905108,47.7965316772
2023.11.13,47.6496667550,47.9984805542,47.5670530526,47.9158668518
2023.11.14,48.6685687163,49.1917876728,48.6685687163,49.1275329590
2023.11.15,49.2468570515,49.4212621763,49.1458843735,49.1917800903
2023.11.16,48.9531269836,49.1550688659,48.8154363125,48.9898414612
2023.11.17,49.3111245372,49.4947074523,49.2376885699,49.4671707153
2023.11.20,49.4855214927,49.8251540311,49.4855214927,49.7700805664
2023.11.21,49.7333632243,49.7700812023,49.4763443812,49.5314178467
2023.11.22,49.5864917811,49.6323875001,49.3661874280,49.6048507690
2023.11.24,49.6415765552,49.8802364322,49.6232175645,49.8618774414
2023.11.27,49.7241812928,49.7517215268,49.5864941295,49.7058258057
2023.11.28,49.6599304857,49.9628485717,49.6140347610,49.8343391418
2023.11.29,49.8802264975,49.9995581630,49.7700760764,49.8251495361
2023.11.30,49.8894115087,49.9444884781,49.6415739005,49.8802337646
2023.12.01,49.7517227030,50.3208373617,49.7058269808,50.2933006287
2023.12.04,49.8159748236,50.0362756793,49.7241798824,49.8710517883
2023.12.05,49.6782913208,49.8159820017,49.5589631324,49.6782913208
2023.12.06,50.1097123686,50.1923260661,49.7517208466,49.7608985901
2023.12.07,49.8985917027,50.0729968498,49.7058275663,49.9903831482
2023.12.08,49.8159731082,50.1188876497,49.7976141206,50.0362739563
2023.12.11,49.9812062772,50.2198661405,49.9536660418,50.1923294067
2023.12.12,50.0638177383,50.2290451369,49.8985903397,50.2198638916
2023.12.13,50.1831441420,50.9542041410,49.9444842978,50.9450263977
2023.12.14,51.2112287153,51.5600390027,51.2112287153,51.4223518372
2023.12.15,51.2112276304,51.3122003173,50.9633865356,50.9633865356
2023.12.18,51.1339557018,51.1619169894,50.9102547347,51.0687103271
2023.12.19,51.3110543394,51.5440745713,51.3110543394,51.5161132812
2023.12.20,51.4415404022,51.5440698638,50.8450092321,50.8636512756
2023.12.21,51.4601910502,51.7211761475,51.3669843726,51.7211761475
2023.12.22,51.7118461609,51.8516597135,51.5813554082,51.7491302490
2023.12.26,51.8236996750,52.0846847602,51.8143804299,52.0101165771
2023.12.27,52.0939939006,52.3270140942,52.0846746574,52.2804107666
2023.12.28,52.3829406047,52.5693574720,52.2804111498,52.2990531921
2023.12.29,52.2897384622,52.5041202038,52.2058510367,52.3270225525
2024.01.02,51.8423365927,51.9821501444,51.6838845527,51.7398071289
2024.01.03,51.2644490477,51.5720374487,51.1712423807,51.4135818481
2024.01.04,51.3856251301,51.7118520490,51.3669830840,51.4508705139
2024.01.05,51.4322221083,51.9355466257,51.3949380205,51.5254287720
2024.01.08,51.4788295284,51.9448699951,51.4601874830,51.9448699951
2024.01.09,51.4229010926,51.5254305596,51.3296944257,51.4135818481
2024.01.10,51.5440727215,51.6838862778,51.4881501434,51.6186408997
2024.01.11,51.7491321597,51.8423388278,51.2271655740,51.6559219360
2024.01.12,52.0287519461,52.1778847376,51.7770896939,51.8516578674
2024.01.16,51.1992059966,51.2364900873,50.8450142461,50.9289016724
2024.01.17,50.1832341465,50.3510089874,50.0341013496,50.3323669434
2024.01.18,50.5560717030,50.7611270918,50.4535422308,50.7424850464
2024.01.19,50.7145136790,51.0127792358,50.5374196158,51.0127792358
2024.01.22,50.9755020142,51.1432768569,50.8916145928,50.9755020142
2024.01.23,50.8450116401,51.0127864841,50.7611242181,50.9941444397
2024.01.24,51.6932049599,51.7304890486,51.3762973172,51.3856201172
2024.01.25,51.5627166165,51.5720394169,51.2924122942,51.5161132812
2024.01.26,51.6652374889,51.7770861860,51.6093113626,51.6745567322
2024.01.29,51.7118459032,51.9728274073,51.5720359070,51.9355468750
2024.01.30,51.7025265967,51.7864140165,51.5347517569,51.7398071289
2024.01.31,51.8609772346,52.0473941132,51.3762947723,51.4601821899
2024.02.01,51.6279627733,51.9821545266,51.5347561014,51.9728317261
2024.02.02,51.6186408997,51.6745634777,51.4042627207,51.6186408997
2024.02.05,51.3762938856,51.5254266748,51.1525964795,51.4042587280
2024.02.06,51.6279551331,51.9635047913,51.5720325605,51.9635047913
2024.02.07,51.9355435050,52.0473922058,51.8702981332,51.9635047913
2024.02.08,51.8796191547,51.8982611981,51.7025250760,51.8516578674
2024.02.09,51.8703004821,52.1126399375,51.7398061770,52.0846786499
2024.02.12,52.0660390748,52.4295500529,52.0660390748,52.2244911194
2024.02.13,51.6372734939,51.7025188601,51.1339490500,51.3203659058
2024.02.14,51.7211730008,51.9914737716,51.6932081548,51.9728317261
2024.02.15,52.1685660645,52.5041157378,52.1685660645,52.4947929382
2024.02.16,52.5041173859,52.8023829814,52.4388684535,52.5880012512
2024.02.20,52.8396670125,52.9235544390,52.6252888238,52.7651023865
2024.02.21,52.6812153394,52.8117061025,52.5786858667,52.7837448120
2024.02.22,53.2311386729,53.3895907129,53.1379284532,53.3523101807
2024.02.23,53.3802761667,53.4828056396,53.2963887394,53.4082374573
2024.02.26,53.3616279576,53.3895892450,53.1845338785,53.2870597839
2024.02.27,53.3336682591,53.4268749234,53.2963841712,53.3709487915
2024.02.28,53.0074301992,53.0633563231,52.9142235483,52.9608268738
2024.02.29,53.2590986884,53.2963827754,52.8862684853,53.0913238525
2024.03.01,53.3989123019,53.7344619740,53.2124954224,53.6971778870
2024.03.04,53.5760112168,53.6412565971,53.4921237912,53.5480499268
2024.03.05,53.5107618994,53.6598946944,53.2218155535,53.3429870605
2024.03.06,53.9861225127,54.1818621985,53.9022386475,54.0047645569
2024.03.07,54.3123555942,54.6013019592,54.2657522593,54.5453758240
2024.03.08,54.7317903007,54.8156777219,54.3496372829,54.4148826599
2024.03.11,54.1911823870,54.2937118538,54.0606916313,54.2564277649
2024.03.12,54.4335299406,54.7038307190,54.2191481891,54.7038307190
2024.03.13,54.6012997892,54.7504325882,54.5640157006,54.6385803223
2024.03.14,54.6665425586,54.7038230899,54.1072919226,54.2937088013
2024.03.15,54.2703211880,54.3638767214,54.0738599211,54.2141914368
2024.03.18,54.4387135871,54.4667820295,54.2141874611,54.2609634399
2024.03.19,54.1206319194,54.4106486983,54.0364337300,54.2796745300
2024.03.20,54.2422546683,54.8877717695,54.2235435622,54.8409957886
2024.03.21,54.9906850083,55.0655294381,54.8503570557,54.8503570557
2024.03.22,54.7567942962,54.7942165062,54.5883979202,54.6632423401
2024.03.25,54.5416260751,54.7474446766,54.5416260751,54.5696945190
2024.03.26,54.8129316003,54.8129316003,54.6071129994,54.6164703369
2024.03.27,54.7193789041,54.8971290588,54.6164696050,54.8971290588
2024.03.28,54.8035734338,54.9626124718,54.8035734338,54.8690605164
2024.04.01,54.8690607654,55.0935868870,54.5977550972,54.7100181580
2024.04.02,54.4761350935,54.5883981551,54.3919369051,54.5229110718
2024.04.03,54.3732328239,54.8597109120,54.3638790545,54.7568016052
2024.04.04,55.1684320613,55.1964969347,54.3545150455,54.3919372559
2024.04.05,54.3264535903,54.6726001360,54.2141905210,54.5603370667
2024.04.08,54.8503531260,54.9532624252,54.7755087016,54.8409957886
2024.04.09,55.1029476249,55.1964995866,54.6819566601,54.9345512390
2024.04.10,54.2048378169,54.3919453277,53.9896654286,54.1861267090
2024.04.11,54.4106483761,54.4387132495,53.8586832639,54.3732261658
2024.04.12,53.8399746859,53.9522377535,53.3067206538,53.4002761841
2024.04.15,53.9148155540,53.9335266588,53.0821910173,53.1850967407
2024.04.16,52.6986238490,52.8576628916,52.4553830478,52.6144256592
2024.04.17,52.8670126964,52.9137922407,52.4086031396,52.6237754822
2024.04.18,52.7173274333,52.9512108799,52.5302235311,52.6237754822
2024.04.19,52.5770110904,52.7547612642,52.4553906721,52.5957221985
2024.04.22,52.8389579339,53.3254360241,52.7734708418,53.1757507324
2024.04.23,53.2692938154,53.7370607201,53.2412289432,53.6715736389
2024.04.24,53.7838405554,53.7931943233,53.4189793701,53.6154441833
2024.04.25,52.9792847673,53.5686685438,52.8670181319,53.5031814575
2024.04.26,53.7464251002,53.9896623522,53.7277139933,53.9241752625
2024.04.29,54.1299854800,54.3077356147,54.0551410640,54.2422485352
2024.04.30,53.9335337338,54.1019301305,53.4938316345,53.4938316345
2024.05.01,53.5405999968,54.0925650924,53.3534925194,53.4751129150
2024.05.02,54.1299890508,54.4948466807,53.8399722730,54.3825836182
2024.05.03,54.8597030640,54.9906772288,54.5416214199,54.8597030640
2024.05.06,55.0655247302,55.1871451338,55.0093914127,55.1590766907
2024.05.07,55.2339173087,55.2713395178,55.0655209364,55.1403617859
2024.05.08,54.8316377851,55.0748750082,54.7942155758,55.0655212402
2024.05.09,55.0748741150,55.4303779602,55.0748741150,55.4303779602
2024.05.10,55.6736186862,55.6923297917,55.4678036628,55.5239334106
2024.05.13,55.6736184781,55.7858851109,55.5332905402,55.6268424988
2024.05.14,55.7578197031,55.9729956433,55.7391121654,55.9636383057
2024.05.15,56.2349388776,56.5155983118,56.0852536082,56.4968872070
2024.05.16,56.4781764814,56.4968875863,56.3097801060,56.3284912109
2024.05.17,56.4033351933,56.5904426721,56.2910685647,56.5717315674
2024.05.20,56.5623779456,56.6839983501,56.5156019650,56.5436668396
2024.05.21,56.3284986741,56.4407653184,56.2536578134,56.3752746582
2024.05.22,56.1320310000,56.1694532105,55.8139493483,55.9542808533
2024.05.23,56.3659189537,56.3659189537,55.5145832251,55.6455574036
2024.05.24,55.8420177507,56.0946123345,55.8420177507,55.9917030334
2024.05.28,56.2255866589,56.2349439965,55.8233067914,55.9636383057
2024.05.29,55.2619824714,55.2900473440,55.0468101210,55.0842323303
2024.05.30,55.2713428760,55.5239338810,55.2152095589,55.4023170471
2024.05.31,55.5520092827,55.6549185926,55.2058591372,55.6081390381
2024.06.03,55.9916995254,56.0665439464,55.6549103370,55.9168586731
2024.06.04,55.5800666655,55.6923297298,55.3461831997,55.5987777710
2024.06.05,55.9355732177,56.0759011626,55.6549137590,56.0665473938
2024.06.06,56.1226840932,56.2817231541,56.0852618781,56.2723693848
2024.06.07,55.8887982225,56.0104150631,55.6268462968,55.6455574036
2024.06.10,55.4584495609,55.8233072182,55.3742513655,55.7578201294
2024.06.11,55.2526283120,55.3555340337,55.0000337541,55.2713394165
2024.06.12,56.0946126963,56.2255868734,55.7858883601,55.8607292175
2024.06.13,55.5987823661,55.6268472423,55.0935931817,55.2807006836
2024.06.14,54.8222884267,54.9532661784,54.6164733830,54.9158439636
2024.06.17,54.7942152735,55.1590728904,54.6819522149,55.1403617859
2024.06.18,55.1684373609,55.4678079350,55.1684373609,55.4210319519
2024.06.20,55.3929597255,55.4865152540,55.1964984688,55.3836059570
2024.06.21,55.0809524325,55.1563816894,54.9678121438,55.0715255737
2024.06.24,55.4392275352,55.7220800212,55.4015129113,55.4486579895
2024.06.25,55.3920865998,55.5429415003,55.2789463236,55.4958000183
2024.06.26,55.0998039483,55.2600893040,55.0243782960,55.1563758850
2024.06.27,55.3166602228,55.4109467884,55.1658053145,55.2318077087
2024.06.28,55.3166600257,55.5146600145,55.1092367755,55.2883758545
2024.07.01,55.6089409902,55.7220812678,55.2789470152,55.3732299805
2024.07.02,55.2318061222,55.5618001007,55.2035183550,55.5335159302
2024.07.03,55.9766513918,56.2595038933,55.9577940789,56.2406501770
2024.07.05,56.5989254500,56.6177827621,56.1557912057,56.5046424866
2024.07.08,56.5517886875,56.6083606283,56.2972203489,56.3255081177
2024.07.09,56.3160807181,56.3726526620,56.1180843096,56.2783660889
2024.07.10,56.6460801790,56.9477900295,56.5989350926,56.9195022583
