Date,Open,High,Low,Close
2015.06.11,109.1176381912,109.4376336451,108.8927829408,109.2387161255
2015.06.12,108.9014067604,109.1003242436,108.4776340678,108.9100570679
2015.06.15,108.2008912987,108.7976371927,107.1890229902,108.5641250610
2015.06.16,108.4343987051,109.5327569173,108.3825100519,109.3338394165
2015.06.17,109.6106072233,109.8008744459,108.9446785423,109.1695404053
2015.06.18,109.6797817580,110.9078682304,109.6105924866,110.6311111450
2015.06.19,110.5446137428,110.8386648093,110.3543465700,110.5792083740
2015.06.22,111.0635367924,111.4267705781,110.8300246458,111.3402938843
2015.06.23,111.2884135347,111.6430036784,111.0462576308,111.5738143921
2015.06.24,111.3575786993,111.6516364017,110.4667948734,110.6311111450
2015.06.25,111.0030245228,111.0635568997,110.0516883430,110.5705947876
2015.06.26,110.7868115961,110.9943662535,109.6798028367,110.2678985596
2015.06.29,109.5154651270,109.8959995428,107.3360557416,107.4830780029
2015.06.30,108.2614383015,108.3825162313,107.4917257774,107.9846878052
2015.07.01,108.7716832953,109.1089793205,107.2927973621,108.3046722412
2015.07.02,108.3993530035,108.5296315763,107.1486959327,107.5047836304
2015.07.06,106.7752237949,108.1387919212,106.6709996216,107.4700317383
2015.07.07,107.5916290283,107.6871662024,105.5506202323,107.5916290283
2015.07.08,106.6536281953,107.1313073958,105.3334818882,105.9501266479
2015.07.09,107.1313228511,107.2876558146,106.1933250702,106.3322906494
2015.07.10,107.5568838469,107.9911413042,107.1400003986,107.8087539673
2015.07.13,108.3646002879,109.1202106302,108.3472329055,109.0246734619
2015.07.14,108.9638995993,109.8671560648,108.9117908156,109.6326599121
2015.07.15,109.7021140140,109.8497665817,108.7988577301,109.0507278442
2015.07.16,109.5284099683,110.0755719469,109.4068184175,109.7021102905
2015.07.17,109.7021360987,109.7629318884,108.8770494347,109.2244567871
2015.07.20,109.2418155762,109.3112983665,108.3559331923,108.6338577271
2015.07.21,108.6251620638,109.2591808785,107.7913885259,108.1214218140
2015.07.22,107.7653313297,108.6425266156,107.5916243725,108.5209350586
2015.07.23,108.5556695663,108.9030768325,107.0878839713,107.3223800659
2015.07.24,107.2442272506,107.4439819753,105.5158777565,105.5940475464
2015.07.27,105.2031935519,105.3682134815,104.4562703065,104.7168273926
2015.07.28,105.0208368162,105.7938146700,103.6485814657,105.6114273071
2015.07.29,105.4029827236,106.2454433481,105.0642623979,105.9067230225
2015.07.30,105.6374703154,106.3409719263,105.0989952906,106.2106933594
2015.07.31,106.3496656359,107.4092550612,106.1499108843,106.7926101685
2015.08.03,106.8533772077,106.9662883750,105.4898092058,106.2627868652
2015.08.04,106.2975444468,106.7925977044,105.6201038445,106.0109329224
2015.08.05,106.4712409739,107.2876471199,105.8806571889,106.2541122437
2015.08.06,106.3670310493,106.5320510165,104.0307236242,104.8210754395
2015.08.07,104.3433923562,104.6039495086,103.4140815642,104.1175765991
2015.08.10,104.5084047995,105.5419330769,104.4910307899,105.3161239624
2015.08.11,104.6386727736,105.1684607396,103.9178038528,104.4128570557
2015.08.12,103.8483371717,104.5170907989,102.4587145118,104.2131118774
2015.08.13,104.3086289244,104.7341993323,103.6919841952,103.8656845093
2015.08.14,103.7788288455,104.6473436225,103.3706258401,104.5344390869
2015.08.17,104.2478589539,105.6809100919,103.8743972225,105.6374816895
2015.08.18,105.4898060280,105.4898060280,104.6734000017,104.7949981689
2015.08.19,104.1349592661,104.6560669881,103.1274785942,103.7093887329
2015.08.20,102.7800423165,103.0145450325,101.0864410400,101.0864410400
2015.08.21,99.9920930630,101.3209260939,99.3320266748,99.9052429199
2015.08.24,95.1110915080,99.8097548054,94.0254476210,96.0056610107
2015.08.25,99.0541440539,99.0975658307,95.1545067105,95.2674179077
2015.08.26,97.1260082033,97.8729314348,95.0328844295,97.6905441284
2015.08.27,98.4027736155,99.9834709952,97.5863672170,99.4363021851
2015.08.28,99.3233408349,100.4871473431,99.1930623057,100.4176712036
2015.08.31,99.9660749353,100.7303723743,99.6707830166,100.0529251099
2015.09.01,98.2377540907,99.1149562917,96.9262942929,97.1868515015
2015.09.02,98.4982910155,98.9846573034,97.3431644555,98.9325485229
2015.09.03,99.0801935266,99.9921303077,98.6198816334,98.7762145996
2015.09.04,97.7339754907,98.7501362799,97.5168467772,98.0292739868
2015.09.08,99.4970722602,100.3742742301,99.1062431764,100.2700500488
2015.09.09,100.8953886503,101.1125174061,99.0193996460,99.1149368286
2015.09.10,98.7935810198,100.1224079065,98.7762136354,99.5665588379
2015.09.11,99.1496630764,100.0529127314,98.7154056312,100.0355453491
2015.09.14,100.3308217984,100.3481958042,99.3841438940,99.5752182007
2015.09.15,99.7576275700,100.9127540424,99.6447230121,100.6956253052
2015.09.16,100.7043057489,101.6336164798,100.5653468026,101.5641403198
2015.09.17,101.5467624956,103.2577379421,101.3383207709,101.9115371704
2015.09.18,100.5392961430,101.4772872873,100.2266302194,100.5045547485
2015.09.21,101.2167281079,101.8768012929,99.9486971382,100.3221588135
2015.09.22,99.4015168035,99.6447065150,98.1856013772,98.8022460938
2015.09.23,99.0280579509,99.3754652080,98.2029715133,98.5069503784
2015.09.24,97.9597703703,98.5069322267,97.1607384647,98.3419189453
2015.09.25,99.1380413339,99.2164354391,96.6208310043,97.0476226807
2015.09.28,96.7253478160,96.8124472030,93.9642500673,94.3300781250
2015.09.29,94.2865578943,95.0356248443,93.1890866299,93.6594314575
2015.09.30,94.4868711342,95.3143253788,93.9903972584,95.1139907837
2015.10.01,95.2620723812,95.5320825222,93.5723160645,94.9485092163
2015.10.02,94.0513562950,96.3595199585,93.3022896039,96.3595199585
2015.10.05,97.2566658633,98.8157628830,97.1521426084,98.6589813232
2015.10.06,98.6067406087,99.0074031895,97.3611998411,97.9796142578
2015.10.07,98.5109418602,99.7303536266,98.1015672929,99.7129364014
2015.10.08,99.6257813056,100.8190633242,99.2512480183,100.6100234985
2015.10.09,100.7929312946,101.1587526405,100.5142093199,100.8103485107
2015.10.12,100.8539303977,101.0281291898,100.2268041137,100.6623077393
2015.10.13,100.2616326866,101.2981333125,99.2338439929,99.2861022949
2015.10.14,99.3296618508,99.9480761651,98.1712206803,98.3105850220
2015.10.15,98.5893128740,100.6623077393,98.1276800942,100.6623077393
2015.10.16,100.8626566721,100.8626566721,99.6693741762,100.5316696167
2015.10.19,100.0787155887,101.2197327458,99.8609638170,100.7232589722
2015.10.20,100.6710227386,101.2981490417,100.1919660778,100.5839233398
2015.10.21,100.9671624575,101.0194274132,98.9899788528,99.0509490967
2015.10.22,99.6519563945,100.5316690536,99.0596711171,99.9219665527
2015.10.23,100.7319977885,101.0804020452,99.9306726498,100.9061965942
2015.10.26,100.6884309278,100.9236065930,100.1048576990,100.2180862427
2015.10.27,99.8087412882,100.0526289581,98.5109420382,99.1206512451
2015.10.28,99.4167553928,102.0297768382,99.2251327569,102.0123596191
2015.10.29,101.6814019453,102.0036770753,100.6536129482,100.9236297607
2015.10.30,100.6535977599,101.0629722390,100.2355179926,100.4619750977
2015.11.02,100.5577836660,102.8398250376,100.5316545119,102.5523910522
2015.11.03,102.4217499072,103.6760026031,102.2475510973,103.0837173462
2015.11.04,103.3450038532,103.6498550389,102.5088377528,103.0314407349
2015.11.05,102.9878999043,103.3014630597,101.9862401938,103.1098403931
2015.11.06,102.7875510044,103.9634092749,102.1604248214,103.8414688110
2015.11.09,103.7108370470,103.9024597127,102.1430212776,102.6220779419
2015.11.10,102.1865783965,102.9269332886,101.8730152300,102.9269332886
2015.11.11,103.0488697138,103.0749988691,101.9775344751,102.0297927856
2015.11.12,101.3242682729,101.4636259682,99.9306580943,100.0787277222
2015.11.13,99.6780718890,100.4619730984,98.9986872967,99.3557968140
2015.11.16,99.2600100276,100.2442460719,98.7374068771,100.2094116211
2015.11.17,100.2965090654,101.1675165143,99.6867998641,99.8261642456
2015.11.18,100.1048579696,101.6029914199,99.7477418271,101.5158920288
2015.11.19,101.4200754123,101.6029861177,100.8103664157,101.0890884399
2015.11.20,101.4549432186,102.2214273257,101.3678371638,101.7423706055
2015.11.23,101.6552429526,102.6830316481,101.6291138015,102.2475280762
2015.11.24,101.8033301634,103.1446821940,101.5246080950,102.9966125488
2015.11.25,103.0401861298,103.9286108233,102.8746925844,103.7979583740
2015.11.27,103.8850377586,104.4337766107,103.5453454432,104.1898956299
2015.11.30,104.5383018105,104.5818548372,103.6934302421,103.7369766235
2015.12.01,104.1811678844,104.4424726928,103.5627535926,104.4250488281
2015.12.02,104.2856796219,104.5556896877,103.1707849881,103.3014373779
2015.12.03,103.5888968139,104.0418176788,101.1587856880,101.5594482422
2015.12.04,101.5594456597,102.7178869157,101.3329819103,102.5872344971
2015.12.07,102.4653023072,102.4914314640,100.6100590769,101.0455627441
2015.12.08,100.1310048271,101.0455652088,99.6955011492,100.4881210327
2015.12.09,100.1919715124,101.1849193311,98.9464307721,99.3645172119
2015.12.10,99.1990217061,100.2355225283,98.9899818130,99.6954956055
2015.12.11,98.6589977591,98.7199680066,97.1434468592,97.4744338989
2015.12.14,97.4395934764,97.8838024350,96.0546883508,96.7776260376
2015.12.15,97.3176355534,98.3889706680,97.2044003666,98.1712188721
2015.12.16,98.8506083795,99.8609799531,98.2757470650,99.6693572998
2015.12.17,100.0874206447,100.1135497923,98.3976648861,98.6067047119
2015.12.18,98.1276727786,98.3280007101,97.0650429483,97.0998840332
2015.12.21,97.7008829211,98.1015454639,97.1173096508,97.8315353394
2015.12.22,98.1102462953,98.8767302063,97.3698915359,98.7286605835
2015.12.23,99.2251458682,100.1309942197,99.0596590069,99.9742126465
2015.12.24,100.1106694952,100.7405174741,99.8569803551,100.1631546021
2015.12.28,99.7083041890,99.7870318778,98.8160170046,99.6995544434
2015.12.29,100.1456637488,100.8542394019,99.7869977139,100.7755050659
2015.12.30,100.6442946028,100.9067268224,99.7257651489,99.7607574463
2015.12.31,99.3408887312,99.6995548906,98.4223656539,98.5185928345
2016.01.04,96.7602532853,96.9527076178,95.4218293761,96.2353820801
2016.01.05,96.5852969709,96.7340092532,95.8329791411,96.4453277588
2016.01.06,95.0894203768,95.8767306421,94.4770716561,94.9757003784
2016.01.07,93.3573188710,94.0396520225,92.2813273578,92.4387893677
2016.01.08,92.6137386028,93.1561024852,90.6804593716,90.8466644287
2016.01.11,91.1616015335,91.6602301249,89.4995040041,90.4530258179
2016.01.12,91.1703178146,91.8439009833,89.1758041811,90.7241744995
2016.01.13,90.8991781649,91.3453150132,87.1725813068,87.8111724854
2016.01.14,88.2310693291,89.8494248977,86.7701757803,89.0271224976
2016.01.15,86.6739678451,87.7324601726,85.3005514084,87.5837478638
2016.01.19,88.4147774011,88.5284973799,85.5017332582,86.4027633667
2016.01.20,85.2305506319,87.7674358429,83.1573017510,86.7614288330
2016.01.21,86.8926653022,88.2748314932,86.0616129688,86.5602416992
2016.01.22,88.0473750530,88.8871703651,87.5924817543,88.6772232056
2016.01.25,88.1260978182,88.4235290621,86.4727498469,86.7089462280
2016.01.26,87.0588662845,88.7034713812,86.7614416792,88.4410324097
2016.01.27,87.9948623983,88.8696498086,86.6564387284,87.2250518799
2016.01.28,87.9599061539,88.3098158956,86.7964369078,87.2075881958
2016.01.29,87.5137374770,90.0856147209,87.4437528790,90.0681152344
2016.02.01,89.3507928792,90.1818383175,88.5722325541,89.6569671631
2016.02.02,88.6422234385,88.7646931608,87.2775503315,87.7236938477
2016.02.03,88.4060087906,88.4147585329,85.8516312918,87.8374023438
2016.02.04,87.4787485795,89.2020809944,87.4525060228,88.1785812378
2016.02.05,87.7849325955,87.8636669485,85.6941908066,85.7641754150
2016.02.08,84.8631370174,84.8631370174,83.0523271642,84.3557586670
2016.02.09,83.2185267220,84.9681016012,83.1222995698,83.7871398926
2016.02.10,84.3732354562,85.6591739014,83.6996521475,83.8308715820
2016.02.11,82.2999909887,83.4547099606,81.9150824401,82.9210891724
2016.02.12,83.6821890682,84.6706967014,83.2710378085,84.4957351685
2016.02.16,85.5454852131,86.6914549004,85.0468565188,86.4990005493
2016.02.17,87.1025939953,88.4322681028,87.0676016933,87.8549118042
2016.02.18,87.9249137273,88.0386337258,87.0763685892,87.4350280762
2016.02.19,87.0938380649,87.9686255317,86.7001863744,87.8723983765
2016.02.22,88.6509611626,89.2370738540,88.5634837483,88.8521652222
2016.02.23,88.5634758495,88.7821727028,87.9598770727,88.0386047363
2016.02.24,87.1463359429,89.0708658349,86.5777227149,88.8871612549
2016.02.25,89.0446007432,89.7531763258,88.6946844857,89.7006912231
2016.02.26,90.1556214680,90.5142876415,89.8406973508,90.2693481445
2016.02.29,90.2168148046,91.0041247352,89.8581554704,89.8669052124
2016.03.01,90.6454897286,91.8002090454,90.1643538991,91.8002090454
2016.03.02,91.6689646676,92.8061841867,91.4940031980,92.7449493408
2016.03.03,92.7712075692,93.7334723861,92.6574809344,93.7159729004
2016.03.04,93.6634807023,94.7569648829,93.3135644297,94.2320938110
2016.03.07,93.7859794036,95.3431002904,93.7859794036,95.2556228638
2016.03.08,94.7307276188,94.7307276188,92.8499333885,92.9549102783
2016.03.09,93.2698527294,93.6110193463,92.7887168982,93.4273147583
2016.03.10,93.6897520419,94.0309186772,91.6864876067,92.6662521362
2016.03.11,93.4185460502,94.7657194298,93.3048260923,94.6519927979
2016.03.14,94.3633233484,94.7744678380,93.9521721846,94.4070587158
2016.03.15,93.7859609642,93.8471958183,92.7537115145,92.9374160767
2016.03.16,92.4913011146,93.8909600189,92.4913011146,93.5935287476
2016.03.17,93.5935091839,95.4393112724,93.0161529265,95.0281600952
2016.03.18,95.1506500598,96.1828997571,95.0894151911,95.8854751587
2016.03.21,95.7367696432,96.1741635006,95.4218455319,95.6580352783
2016.03.22,95.1594028083,95.9554628011,94.8882207631,95.5443115234
2016.03.23,95.2345567248,95.2784234269,93.7078575921,93.7780456543
2016.03.24,93.2165131576,94.0763822997,92.7778059144,94.0588302612
2016.03.28,94.2606298112,94.5677235141,93.4885075445,94.1728897095
2016.03.29,93.9184327901,96.8138961275,93.6815271670,96.7875747681
2016.03.30,97.2964898095,97.4982980825,96.5594648697,96.7963638306
2016.03.31,96.9367449422,97.5421563204,96.8139007687,97.0683517456
2016.04.01,96.1733933908,97.5860311172,96.0593319281,97.4982910156
2016.04.04,97.3140208457,97.6737572190,96.6033107281,96.6822814941
2016.04.05,95.9628446051,96.3927759179,95.4978092082,95.5855560303
2016.04.06,95.5767721800,96.7525045250,95.2784477365,96.6647644043
2016.04.07,95.9628247537,96.4103013219,94.8748259712,95.3574066162
2016.04.08,96.1734103434,96.5770202373,95.3135411302,95.7347030640
2016.04.11,96.2874562760,96.9981665060,95.4188178773,95.4363632202
2016.04.12,95.4539312023,96.6735369105,95.1380614238,96.4629592896
2016.04.13,97.0244885996,98.6477039450,96.9630698577,98.5424118042
2016.04.14,98.4985569703,98.8846148113,98.1651351648,98.4195861816
2016.04.15,98.1827015285,98.8232104799,98.1476041389,98.6652755737
2016.04.18,98.2528471298,99.4899976968,98.1563310302,99.4110336304
2016.04.19,99.5952976175,100.1392901914,99.0512983496,99.4900054932
2016.04.20,99.4900089582,100.2094884310,99.1214965513,99.6391677856
2016.04.21,99.5602228731,99.9550567145,98.8495192811,99.1390609741
2016.04.22,99.1302892012,100.1919599005,99.1302892012,100.1217651367
2016.04.25,99.8497407396,99.9462568392,98.9810958435,99.4110336304
2016.04.26,99.7356878076,100.4902646861,99.2969806315,100.3849792480
2016.04.27,100.4464202013,100.9465462249,99.9375181579,100.7359619141
2016.04.28,100.2621540854,100.9026696293,99.3145514929,99.5865478516
2016.04.29,99.1565873243,99.5514210633,98.0247221264,98.6915588379
2016.05.02,98.9986794812,99.5953216080,98.4283587183,99.5690002441
2016.05.03,98.7530151880,98.7617845141,97.3316011364,97.9370193481
2016.05.04,97.3842499405,98.2616645888,96.8402571428,97.1297988892
2016.05.05,97.5246039665,97.6825388134,96.6033162437,96.7437057495
2016.05.06,96.3401256560,97.3316017430,96.1119959859,97.3140563965
2016.05.09,97.3228074592,98.1739005316,97.0683564699,97.5948104858
2016.05.10,97.9720956319,98.6213804169,97.4544176522,98.5775070190
2016.05.11,98.3581544228,98.5073132665,97.2789384428,97.3579025269
2016.05.12,97.5597200985,97.8229404313,96.0768874560,96.8402404785
2016.05.13,96.5682117863,97.3403406231,95.9540244789,96.1996994019
2016.05.16,96.4454037456,97.8492656579,96.4015370355,97.4193344116
2016.05.17,97.2877296113,97.7615343043,95.4363842474,95.8750915527
2016.05.18,95.4714625669,97.0946846276,95.4539172236,96.3751983643
2016.05.19,95.6732678794,96.3137766487,94.7519800730,95.6030731201
