Date,Open,High,Low,Close
2013.03.11,44.9584817130,45.0367012024,44.7433681705,45.0367012024
2013.03.12,45.0301939167,45.0367088931,44.7694506365,44.8737449646
2013.03.13,44.8607125877,44.9780468218,44.6912286999,44.8867874146
2013.03.14,44.9454440790,45.1866324545,44.8867794590,45.1279678345
2013.03.15,45.0692975073,45.1670768457,44.8867787280,45.1475219727
2013.03.18,44.7498844302,45.0366974899,44.7498844302,45.0236625671
2013.03.19,45.0236658146,45.0692955074,44.4761095012,44.7042579651
2013.03.20,44.9650077820,44.9715227581,44.7433742608,44.9650077820
2013.03.21,44.7759651740,45.1214478649,44.7759651740,44.8150749207
2013.03.22,44.9715253280,45.1475291598,44.8802659239,45.0888595581
2013.03.25,45.3150007906,45.3610190150,44.9731518397,45.0586128235
2013.03.26,45.1177684412,45.4333255034,45.1177684412,45.3938827515
2013.03.27,45.2426887240,45.4990767081,45.1506522689,45.4662094116
2013.03.28,45.5319483757,45.7225967486,45.3807427642,45.6765785217
2013.04.01,45.6962861682,45.8211898804,45.4661951030,45.8211898804
2013.04.02,45.9921192836,46.0973066422,45.8343432612,45.9395256042
2013.04.03,46.0907393253,46.0907393253,45.5450910910,45.6962966919
2013.04.04,45.7488771711,46.4194340417,45.6765671317,46.3668403625
2013.04.05,45.9461270662,46.4917755127,45.8540905831,46.4917755127
2013.04.08,46.4983226439,46.9716506903,46.3273957014,46.9256324768
2013.04.09,46.9913879446,47.1031457724,46.6824062902,46.9453697205
2013.04.10,47.0505505321,47.2937925749,46.9650895517,47.2214775085
2013.04.11,47.2675185125,47.6816827157,47.2280707201,47.4515914917
2013.04.12,47.3858236782,47.7276725769,47.3200840841,47.7276725769
2013.04.15,47.3989734205,47.4975853274,46.5377731323,46.5377731323
2013.04.16,46.8073004836,47.3003549340,46.5443421225,47.2740631104
2013.04.17,47.0899965507,47.1097229466,46.3931476984,46.7021293640
2013.04.18,46.7284262096,46.7941658156,46.4325904589,46.7021293640
2013.04.19,46.9650977390,47.3200976677,46.6955588055,47.2412071228
2013.04.22,47.3135136362,47.4252714595,46.9913860800,47.3069381714
2013.04.23,47.4778826356,47.6619555927,47.2346405049,47.5830650330
2013.04.24,47.7145315510,47.7408283945,47.4712895108,47.7342529297
2013.04.25,47.6553694082,47.8525932553,47.3266663401,47.6750907898
2013.04.26,47.6027829301,47.7934263047,47.4252804564,47.4581527710
2013.04.29,47.6159203953,47.8394360447,47.4647147969,47.8262901306
2013.04.30,47.8262911551,48.3127702381,47.7079578629,48.2930488586
2013.05.01,48.2799049702,48.3193477307,47.8328686273,47.9643478394
2013.05.02,47.9511920198,48.3259132139,47.9446165558,48.1484107971
2013.05.03,48.3850773590,48.4968351678,48.0892466850,48.1878585815
2013.05.06,48.2207448783,48.4311146665,48.1878775769,48.3785209656
2013.05.07,48.5691612089,48.6809240586,48.3127732294,48.6611976624
2013.05.08,48.5822955580,48.8518293608,48.5099805099,48.7795143127
2013.05.09,48.7795251615,48.8123974690,48.3850825487,48.5297126770
