Date,Open,High,Low,Close
2021.10.20,68.5138386421,68.7701274384,68.4455006118,68.6847000122
2021.10.21,68.2404619541,68.4711231573,68.2062896826,68.3600616455
2021.10.22,68.6590713423,68.9068154367,68.4711270970,68.7701263428
2021.10.25,68.5907352809,68.7445072717,68.3942463135,68.6334457397
2021.10.26,69.0520427107,69.0520427107,68.6761542201,68.7701263428
2021.10.27,68.7786738869,68.8811841938,68.4796746287,68.4967575073
2021.10.28,68.8299220676,69.2143487152,68.8128391907,69.1630935669
2021.10.29,68.5736371763,68.8128430898,68.5052991472,68.7615814209
2021.11.01,69.1545686368,69.4535744678,69.0178860297,69.4279403687
2021.11.02,69.2228997339,69.3766717105,69.1801892790,69.2826995850
2021.11.03,69.2570895089,69.8721775708,69.1460344768,69.8465499878
2021.11.04,69.6500457672,69.8038177490,69.4962737853,69.8038177490
2021.11.05,69.7952723989,69.9063339233,69.6073346608,69.9063339233
2021.11.08,69.9404907069,70.0515456890,69.8208910283,69.8977737427
2021.11.09,69.9405075125,69.9832179692,69.5304467177,69.7440185547
2021.11.10,69.4535653734,69.5731650831,68.8043051512,68.8982772827
2021.11.11,69.2485369315,69.3339708886,69.1033096328,69.1460266113
2021.11.12,69.3766690892,69.5731580310,69.2826969672,69.5218963623
2021.11.15,69.6927522722,69.7098351487,69.3510360841,69.3937530518
2021.11.16,69.3852175152,69.4621002459,69.2143561398,69.2399902344
2021.11.17,69.0947487996,69.2228931876,69.0264107747,69.1545486450
2021.11.18,69.1460100395,69.2656097295,68.8982659623,69.2228927612
2021.11.19,68.8470175871,68.9153621425,68.5907352809,68.6334457397
2021.11.22,68.5394775639,68.7445047047,68.2148441967,68.2319335938
2021.11.23,68.0867002257,68.3344443431,67.8047903493,68.1635894775
2021.11.24,67.1982291932,67.7193383495,67.1640569257,67.7108001709
2021.11.26,66.4037518889,66.4806346141,65.6605196229,65.8911743164
2021.11.29,66.4122942282,66.4720940797,65.9253507180,66.2243499756
2021.11.30,66.0791286426,66.2841557923,65.0710692567,65.6434402466
2021.12.01,66.5404337928,66.8479777262,65.2590029099,65.2675476074
2021.12.02,65.6776083580,66.2841515873,65.6092703243,66.0791244507
2021.12.03,66.2926991595,66.3781265936,65.4127842039,65.8057556152
2021.12.06,66.2499742801,66.5660563695,66.0193130886,66.4379119873
2021.12.07,67.2922164308,67.8560492500,67.2922164308,67.8389663696
2021.12.08,67.8902116941,68.0696112421,67.7278950240,67.9670944214
2021.12.09,67.5228742461,67.5997569806,67.3520128621,67.4032745361
2021.12.10,67.5228572305,67.6082846421,67.3007407462,67.5484848022
2021.12.13,67.2634323681,67.3503459313,66.8375512668,66.9157714844
2021.12.14,66.6376302965,66.8896842193,66.2638960844,66.5594100952
2021.12.15,66.7419304771,67.4807055571,66.4290364099,67.4633255005
2021.12.16,67.7936028070,67.8631362988,67.3068816267,67.4720153809
2021.12.17,66.9766020640,67.1417424522,66.5767944257,66.6202545166
2021.12.20,66.2291440276,66.5159647582,66.0553168987,66.4725112915
2021.12.21,66.7940713013,67.2460323051,66.7419245051,67.2112655640
2021.12.22,67.1156564567,67.8805048433,67.0808897167,67.8370513916
2021.12.23,67.9065966376,68.3933244982,67.8979099235,68.2368774414
2021.12.27,68.2716447474,68.7670593262,68.2629514022,68.7670593262
2021.12.28,68.8365824287,69.0017228230,68.7583622195,68.7931289673
2021.12.29,68.7062191720,68.8539728849,68.6019189229,68.7670593262
2021.12.30,68.8306244522,68.9177174236,68.5345070208,68.5867614746
2021.12.31,68.5780494362,68.8741735092,68.4822451753,68.5257949829
2022.01.03,68.9264285246,68.9961055594,68.6128885128,68.9699783325
2022.01.04,69.3967388471,69.5709247901,69.1790030961,69.3619003296
2022.01.05,69.6231860483,69.7102790199,68.7522430420,68.7522430420
2022.01.06,68.5257934843,68.7348179376,68.2209647723,68.4038619995
2022.01.07,68.3690352917,68.7087025788,68.1077496964,68.6041870117
2022.01.10,67.8377486416,68.0119345809,67.3761499222,67.9683914185
2022.01.11,68.0119298306,68.7348140532,67.8203279687,68.7086868286
2022.01.12,69.1354562335,69.4315803229,69.0657858402,69.3793258667
2022.01.13,69.5796377495,69.6231875586,68.7870830518,68.8741760254
2022.01.14,68.6128806345,68.9438431893,68.3777289751,68.8044891357
2022.01.18,67.9945168878,68.1599981772,67.6374337281,67.7941970825
2022.01.19,68.1338701969,68.2645063242,67.6809761399,67.7332305908
2022.01.20,67.9771083225,68.3254802298,67.3151897380,67.4022827148
2022.01.21,67.1932536868,67.2716353672,66.3745651416,66.4877853394
2022.01.24,65.2423441063,65.8520015558,64.0578610805,65.8258743286
2022.01.25,65.0420149377,65.8694080208,64.5368664695,65.4252319336
2022.01.26,66.2265164775,66.3397366925,64.8504247358,65.1726760864
2022.01.27,65.2945885181,65.5907059067,64.6152541376,64.8678283691
2022.01.28,64.4323791650,65.0942911954,64.0404507485,65.0855865479
2022.01.31,65.0681496057,66.0697353674,65.0507336697,66.0348968506
2022.02.01,66.4442363154,66.6706833357,65.9739263402,66.6619720459
2022.02.02,67.2019589226,67.2455020817,66.8274532010,67.1584091187
2022.02.03,66.5313271600,66.7577741731,66.0784397787,66.0958557129
2022.02.04,65.9739306536,66.5574608548,65.7736108448,66.2526321411
2022.02.07,66.3048866132,66.7055195863,66.2439208705,66.3658523560
2022.02.08,66.3571487486,66.8013248907,66.1916674536,66.7055206299
2022.02.09,67.6374408481,67.8029155102,67.5155027072,67.7854995728
2022.02.10,66.8187470146,67.8464600049,66.7839084978,66.9232559204
2022.02.11,66.8971192824,67.1584047996,65.7213477445,65.9129562378
2022.02.14,65.6429684122,65.7126387938,65.0333043987,65.4861984253
2022.02.15,66.2613576900,66.7229565050,66.1916806419,66.6881179810
2022.02.16,66.4268140465,67.0800212410,66.3919821768,66.9406738281
2022.02.17,66.4442403424,66.4790788588,65.8345762732,65.8607101440
2022.02.18,65.8955483629,66.0697342992,65.3903998451,65.5820083618
2022.02.22,64.9897825278,65.3642883612,64.3888296068,64.8155899048
2022.02.23,65.4687847888,65.4774960795,64.1536656215,64.2843017578
2022.02.24,61.9327540788,63.4569042504,61.8195338867,63.4220657349
2022.02.25,63.9794813626,65.0420330415,63.9272269012,65.0071945190
2022.02.28,63.6746501348,64.5891430414,63.4743302995,63.7704544067
2022.03.01,63.5004550942,63.6833523204,62.0372706397,62.3769378662
2022.03.02,62.8211184246,63.3349782681,62.5946780208,63.1607856750
2022.03.03,62.8995064822,62.9430496467,61.7324393706,61.9153366089
2022.03.04,60.1908585080,60.3389171919,59.5986171277,60.1211814880
2022.03.07,59.7379715166,59.8337757691,57.9525425228,58.2138214111
2022.03.08,58.7799369923,59.8686156642,57.9612551495,58.7189712524
2022.03.09,60.5653648061,61.5843663159,60.2256976361,61.1750221252
2022.03.10,60.3127967178,60.8440724262,60.0863496999,60.4434394836
2022.03.11,60.9311783892,61.0182713701,59.7031520752,59.7902450562
2022.03.14,60.6960103572,61.1140592111,60.2169891238,60.3389205933
2022.03.15,60.6611830495,61.0531047530,60.3650589656,60.9137573242
2022.03.16,62.1853329986,63.1433689923,61.6453459337,63.0998191833
2022.03.17,62.8298298903,63.7617386702,62.7775754347,63.6310958862
2022.03.18,63.0998063952,64.3017117727,62.9865862176,64.2494506836
2022.03.21,64.0665707612,64.2059248433,63.5178790136,63.8488349915
2022.03.22,64.2407588614,64.5717148161,64.1884977619,64.4497833252
2022.03.23,63.7356132898,64.0317307402,63.6049705021,63.6136817932
2022.03.24,63.8227079059,64.2059249878,63.7181989888,64.2059249878
2022.03.25,64.1536678278,64.3278537787,63.7965779901,64.2407608032
2022.03.28,63.8314174697,64.0752804626,63.5440046661,64.0317306519
2022.03.29,65.4774974671,65.6516834157,64.8765446482,65.4513702393
2022.03.30,65.2162121150,65.4426591648,64.9375106094,65.1813735962
2022.03.31,64.7110740602,64.9549370616,64.0317328704,64.1014099121
2022.04.01,64.5020422289,64.7197779984,64.2233407098,64.7023620605
2022.04.04,64.5630053038,64.9897721785,64.4933349104,64.9636383057
2022.04.05,64.5455753947,64.7807270414,63.9184954771,64.0839767456
2022.04.06,63.2827302259,63.6572293882,62.9604788797,63.3175621033
2022.04.07,63.3785132324,63.6659259901,62.9169145489,63.4569015503
2022.04.08,63.2217504780,63.7443216045,63.1346575052,63.4830360413
2022.04.11,63.2130490881,63.3611078141,62.7688662656,62.8124160767
2022.04.12,62.9082201838,63.0649902004,62.1853358488,62.3421058655
2022.04.13,62.3333875677,63.0475605313,62.3333875677,63.0127220154
2022.04.14,63.1346593878,63.2478862361,62.6904832196,62.7253150940
2022.04.18,62.4466129330,62.8211187037,62.2462997561,62.3595199585
2022.04.19,61.9937211280,62.7340213266,61.9937211280,62.6556396484
2022.04.20,63.1433693586,63.2827234322,62.8820837930,63.0736923218
2022.04.21,63.6572204617,63.7704473039,62.2811355764,62.3943557739
2022.04.22,62.2985522279,62.3072635186,61.3143890221,61.3753547668
2022.04.25,60.7134367906,61.1314923616,60.2344221191,61.0792312622
2022.04.26,60.5914985382,60.6263370522,59.3373386099,59.3721771240
2022.04.27,59.5986315872,60.0515190375,59.2850915660,59.6421813965
2022.04.28,60.0166771298,60.6350457781,59.4854014407,60.4869804382
2022.04.29,60.7047220759,61.0705231717,59.7205589164,59.7815246582
2022.05.02,59.5637839723,59.8686126562,58.9279993809,59.6334609985
2022.05.03,60.0340945451,60.3040847186,59.8337747538,60.0776443481
2022.05.04,60.0950570460,61.2359900607,59.3983001035,61.1314811707
2022.05.05,60.2518449395,60.2866834615,58.7189831971,59.1631660461
2022.05.06,58.7363984910,58.9541342427,58.2225386619,58.5883331299
2022.05.09,57.5170771955,57.6128814582,56.7070999302,56.8203201294
2022.05.10,57.8306157790,57.8654542959,56.8203187226,57.2470855713
2022.05.11,57.4038535328,58.1528583633,56.8377392814,56.9074096680
2022.05.12,56.5503344509,57.3080573227,56.2890488690,56.7680702209
2022.05.13,57.6041707406,58.3705982052,57.5867548040,58.3444709778
2022.05.16,58.0831923106,58.6580112503,57.8915837824,58.3967323303
2022.05.17,59.3634849099,59.5289595805,59.0325222791,59.4854164124
2022.05.18,58.9715468540,59.0586398208,57.9786724141,58.0657653809
2022.05.19,57.9960851724,58.9628323338,57.9786692379,58.6231651306
2022.05.20,59.2938005572,59.3547663009,58.2747988502,59.0238037109
2022.05.23,59.6508886560,60.1560372284,59.5463797409,60.0253944397
2022.05.24,59.8337802435,60.1299043129,59.5202402382,59.9295845032
2022.05.25,59.5202393860,60.2169964200,59.5202393860,59.9470062256
2022.05.26,60.0341058966,60.7569902372,60.0253946054,60.6089248657
2022.05.27,61.0008441082,61.3579272571,60.9660055933,61.3405113220
2022.05.31,61.1314900037,61.3753529754,60.8266546443,60.9747200012
2022.06.01,61.3318050574,61.3666435751,60.1473220344,60.3302192688
2022.06.02,60.8179498589,61.6017998695,60.6002141140,61.5843772888
2022.06.03,60.8005237973,60.9660050803,60.5305336154,60.7047195435
2022.06.06,61.4101880159,61.4972809802,60.8179465562,60.9485893250
2022.06.07,60.3389199824,61.1576083932,60.3302086934,61.1314811707
2022.06.08,60.4608513035,60.7221368174,60.2082770785,60.2779541016
2022.06.09,59.9557102746,60.0981472965,58.9853835320,59.0120887756
2022.06.10,57.9171270279,57.9794415279,57.4097070161,57.5877532959
2022.06.13,56.1099981681,56.4126700435,55.5847735429,55.6826972961
2022.06.14,55.6648868329,55.8429296932,54.6767521845,55.1574668884
2022.06.15,55.7628235849,56.5017004389,55.0684600033,56.1901245117
2022.06.16,54.8280992666,55.3533239273,54.6055465018,54.9527282715
2022.06.17,54.9082102535,55.1930774785,54.4096909118,54.7301673889
2022.06.21,55.7004971188,55.8785399823,55.5313582661,55.5580635071
2022.06.22,54.9349160275,55.7004979755,54.8547969074,55.1841773987
2022.06.23,55.0595460092,55.1930790103,54.5432254230,55.1218605042
2022.06.24,55.8963467227,56.7865576784,55.8518368541,56.7687530518
2022.06.27,56.6708302258,56.9200882108,56.4660821102,56.5283966064
2022.06.28,56.9913008482,57.1693471095,56.1277985538,56.1456031799
2022.06.29,56.1723112200,56.3414534788,55.8963479908,55.9319572449
2022.06.30,54.9349170530,55.7183036419,54.7212683262,55.6292839050
2022.07.01,54.9349171099,55.7717175793,54.7479736248,55.7628135681
2022.07.05,54.0001965607,54.5877356569,53.7776438212,54.5699310303
2022.07.06,54.4809151172,54.7390771280,54.1782432344,54.6144447327
2022.07.07,55.0684500661,55.4512410474,55.0595460549,55.4423370361
2022.07.08,55.2999020096,55.6915969921,55.0595446511,55.5046501160
2022.07.11,54.8102893456,54.9705275924,54.5610313598,54.6055412292
2022.07.12,54.5165262248,55.0417508805,54.4720129556,54.5966453552
2022.07.13,53.9289814499,54.7924837697,53.8666635586,54.5699310303
2022.07.14,53.4037633582,53.8488688914,53.0031676992,53.8043556213
2022.07.15,54.1960445110,54.6945604781,53.9556871429,54.6589546204
2022.07.18,55.4245337148,55.5669673347,54.7924847387,54.8815078735
2022.07.19,55.9230542436,56.3948649827,55.8696403616,56.3770637512
2022.07.20,56.1990251627,56.3681640415,55.7183103753,56.0031776428
2022.07.21,55.8785387549,56.6441206744,55.8073202527,56.5818061829
2022.07.22,56.8221678197,57.1426443121,56.2168240887,56.4393768311
2022.07.25,56.8666830323,56.9468021630,56.5729117547,56.8755836487
2022.07.26,56.4571809109,56.5105947943,56.0832939148,56.0832939148
2022.07.27,56.6530281158,57.4720206147,56.4660846188,57.4097061157
2022.07.28,57.3206887452,57.8103075375,56.9824109925,57.7034797668
2022.07.29,57.8103056821,58.5402784452,57.6500674272,58.5046691895
2022.08.01,58.4868540886,58.8251385812,58.2999106124,58.5847778320
2022.08.02,58.1129769536,58.2732152162,57.6322621658,57.6500701904
2022.08.03,57.9082265576,58.0951700470,57.5521408097,57.9883422852
2022.08.04,58.0951724391,58.3889369108,58.0239539283,58.2821159363
2022.08.05,57.5610471339,57.9705433833,57.4809246114,57.8726196289
2022.08.08,58.3355268361,58.5402783583,57.8993253397,58.0061531067
2022.08.09,57.9794435292,58.0773672885,57.5966525041,57.6945762634
2022.08.10,58.9052505976,59.1901177993,58.7005059045,58.9942703247
2022.08.11,59.2257289076,59.4126723779,58.8785472069,58.9764709473
2022.08.12,59.0120883275,59.4393858064,58.8696513066,59.4304885864
2022.08.15,58.9230676172,59.1189151217,58.8073358417,59.0744018555
2022.08.16,58.7094093075,59.1634187927,58.7094093075,59.0565910339
2022.08.17,58.4868540886,58.9052543031,58.2821093826,58.5847778320
2022.08.18,58.5135746979,58.5402799425,58.1841941678,58.3889389038
2022.08.19,57.8370112958,57.8993257958,57.4542202840,57.5877532959
2022.08.22,56.9646024456,56.9824070728,56.4660830713,56.6085166931
2022.08.23,56.4660807163,57.0536164104,56.3948622105,56.6352195740
2022.08.24,56.3948640921,56.8933834623,56.3325495953,56.7064399719
2022.08.25,56.8488713053,57.3473872595,56.7242423168,57.3295860291
2022.08.26,57.3562944547,57.4186089525,55.7895212080,55.8251304626
2022.08.29,55.5758753012,55.9319610743,55.5224614164,55.7005043030
2022.08.30,56.0743937178,56.1367082176,55.1841826966,55.2999076843
2022.08.31,55.2999047402,55.5046528567,54.9082131342,54.9260177612
2022.09.01,54.1248269215,54.2405552998,53.6174069344,54.1871414185
2022.09.02,54.6500548382,55.0506504827,53.6619200471,53.8310623169
2022.09.06,54.0892243107,54.2049527032,53.5105891400,53.6975326538
2022.09.07,53.2702228552,54.1782384227,53.2613222400,54.1693344116
2022.09.08,53.5639954047,54.2761669369,53.4660750451,54.2049484253
2022.09.09,55.2464924885,55.6381840819,55.2108832356,55.5847702026
2022.09.12,56.2791414319,56.6085185565,56.2168269326,56.3592605591
2022.09.13,55.3088106142,55.6203831072,54.3562851119,54.4007949829
2022.09.14,54.5699381507,54.8102955481,54.2583656331,54.5788421631
2022.09.15,54.1782407671,54.6589555111,54.0090985076,54.0981216431
2022.09.16,53.6263117991,53.9645895319,53.4660735484,53.7687454224
2022.09.19,53.1544972297,53.9912977311,53.1455966141,53.9556884766
2022.09.20,53.2079114491,53.3236398290,52.7271966980,53.0387725830
2022.09.21,52.9942558885,53.4482653671,52.2998924456,52.3444023132
2022.09.22,52.5491556447,52.6559834126,51.9438118769,52.1930732727
2022.09.23,51.0001916971,51.0536021865,50.1277852785,50.5283775330
2022.09.26,50.0120544494,50.4660605670,49.5135350649,49.7805976868
2022.09.27,50.0209530541,50.2880190612,49.1574507246,49.4423179626
2022.09.28,49.4245167716,50.7687339321,49.2731791307,50.6352043152
2022.09.29,49.8607144528,50.0743665777,49.3532944764,50.0387573242
2022.09.30,49.8162117129,50.4749694128,49.7538972083,49.8607215881
2022.10.03,50.3770432966,51.0625062105,50.1722951633,50.8488540649
2022.10.04,52.1930686481,52.9675512193,52.1752640217,52.8874320984
2022.10.05,52.0061264236,52.6203742039,51.7123585514,52.3266029358
2022.10.06,51.7123627658,51.9705247989,51.3562769686,51.4096908569
2022.10.07,51.1693295590,51.2316440594,50.4215521585,50.5906944275
2022.10.10,50.5639824616,50.6173963424,50.0120526106,50.3058204651
2022.10.11,49.9764513991,50.5550899816,49.5936603484,49.7538986206
2022.10.12,49.6203594554,49.8874220591,49.4512172028,49.5936508179
2022.10.13,48.7301509651,50.8488506710,48.6144225859,50.6173973083
2022.10.14,50.9378795864,51.0981178541,49.8073110962,49.8607215881
2022.10.17,50.9467730771,51.3206634480,50.9378724617,51.0892066956
2022.10.18,51.8458919571,51.8993024456,51.0803099268,51.4541969299
2022.10.19,50.9734816131,51.1871337525,50.4838662303,50.8221473694
2022.10.20,50.8666553333,51.4541944498,50.5906921003,50.7064170837
2022.10.21,50.2435070411,51.6411380234,50.0476629326,51.6233367920
2022.10.24,51.4363927800,51.8547930553,51.1782341594,51.6322402954
2022.10.25,52.0061236439,52.8162188930,51.9972230283,52.7717056274
2022.10.26,52.7539015231,53.6352118932,52.7361002918,53.2702255249
2022.10.27,53.0832815069,53.4838771257,52.7450003848,52.7717056274
2022.10.28,52.6915884620,53.2969322205,52.5936681034,53.2969322205
2022.10.31,52.7004885758,52.9141373007,52.6203694550,52.7984123230
2022.11.01,53.8577651361,53.8755697635,52.9764547579,53.2168121338
2022.11.02,53.2969272672,53.9912940998,52.4423255920,52.4423255920
2022.11.03,51.7301564920,52.2464770537,51.6856466257,51.9972190857
2022.11.04,53.5639982173,54.1426367686,53.2257204572,54.0803222656
2022.11.07,54.2761631362,54.4898118642,54.0447063857,54.2494544983
2022.11.08,54.6233435068,55.2019785769,54.4987145192,54.8637008667
2022.11.09,54.4809126360,54.8726042445,54.0892176316,54.0981216431
2022.11.10,56.3236513973,57.1337432861,56.0120755041,57.1337432861
2022.11.11,57.6500636630,58.3622283558,57.4275109230,58.2732086182
2022.11.14,57.8013992668,58.1752862487,57.6589622498,57.6589622498
2022.11.15,58.5936851017,58.6916088506,57.5076266441,58.0417518616
2022.11.16,58.1307825839,58.2287063399,57.7390875600,57.9082298279
2022.11.17,57.1693470192,57.9171209404,57.1515389972,57.8815116882
2022.11.18,58.1485838474,58.1574878593,57.8014020912,57.9972496033
2022.11.21,57.5076255107,57.6678637520,57.3028807974,57.5610427856
2022.11.22,57.9260269246,58.3800364162,57.8370071869,58.3622283936
2022.11.23,58.4690562388,59.0922011953,58.4690562388,59.0031814575
2022.11.25,59.0744018529,59.4304876073,59.0744018529,59.3058586121
2022.11.28,59.0120863034,59.2613442896,58.5046663197,58.5402755737
2022.11.29,58.6827063783,59.0387921299,58.5669813955,58.7094116211
2022.11.30,59.1723266066,59.9557098462,58.6025921066,59.7509651184
2022.12.01,60.4186240080,60.5877594824,60.0180249764,60.3295974731
2022.12.02,59.7687673782,60.4720348995,59.7687673782,60.2850914001
2022.12.05,60.0803373837,60.2494796440,59.3236594060,59.4928016663
2022.12.06,59.6174335505,59.7420625510,58.9764805246,59.2257385254
2022.12.07,59.2524437695,59.4749965262,59.0031857687,59.2257385254
2022.12.08,59.2168249931,59.5907187260,59.0387855331,59.5284042358
2022.12.09,59.6708392174,60.0180209464,59.5284089963,59.5640182495
2022.12.12,59.5551181173,59.7420616150,59.3592706078,59.7420616150
2022.12.13,61.3580185107,61.4742074941,60.3659218395,60.5893669128
2022.12.14,60.6787411941,61.0720066899,60.1424744029,60.5357398987
2022.12.15,59.7849581714,59.8922142522,58.7839218735,58.9894943237
2022.12.16,58.5068556973,58.7749925061,58.2119065714,58.4711036682
2022.12.19,58.6587964463,58.7392402162,58.1761542840,58.3281021118
2022.12.20,58.4532327537,58.8554311595,58.3727889812,58.5604820251
2022.12.21,58.9179860564,59.3380638194,58.8375491157,59.1682434082
2022.12.22,58.9448058160,58.9537455280,58.1940336656,58.6856155396
2022.12.23,58.5872999245,58.9805586098,58.4621712312,58.8911819458
2022.12.27,58.9358715672,59.2040015494,58.8286154829,58.9805564880
2022.12.28,59.1056877851,59.2844479335,58.3549156189,58.3549156189
2022.12.29,59.0252476905,59.4363857814,58.9894956627,59.2755050659
2022.12.30,58.9448095863,59.1503820610,58.6051755183,58.6677398682
2023.01.03,59.4006358790,59.7313370335,58.9001211103,59.1861305237
2023.01.04,60.0441603099,60.1692890053,59.6240824815,59.9726562500
2023.01.05,59.4095771032,59.6062098585,59.2576360901,59.3738250732
2023.01.06,59.7313429526,60.9290053590,59.3827691585,60.8932533264
2023.01.09,61.3580115620,61.7244578950,61.1166870915,61.1524391174
2023.01.10,61.0720063689,61.3401363535,60.9289982551,61.3312034607
2023.01.11,61.6261542777,61.8049144445,61.4384612168,61.7959747314
2023.01.12,62.3054135537,62.8148679674,61.6708304643,62.7076187134
2023.01.13,62.3948033278,63.0562056889,62.3948033278,63.0383262634
2023.01.17,63.2617709677,63.5120283702,63.0651382031,63.2349586487
2023.01.18,63.9499848229,64.0661738100,63.0115127563,63.0115127563
2023.01.19,62.8148725649,63.0472573307,62.5824877992,62.9131889343
2023.01.20,62.8863838054,63.4852149827,62.7255030752,63.4673423767
2023.01.23,63.1902621814,63.7354686901,63.1634498645,63.7265357971
2023.01.24,63.3779652734,63.7801636866,63.1634530885,63.6460952759
2023.01.25,63.4405262802,64.1197943726,63.3958345393,64.0661697388
2023.01.26,64.1197891235,64.1912931755,63.6014017941,64.1197891235
2023.01.27,63.7265408578,64.1376789952,63.6460970815,63.9946708679
2023.01.30,63.7622837596,64.0572328972,63.5835304260,63.5835304260
2023.01.31,63.4047676094,63.9857192662,63.2796389308,63.9499740601
2023.02.01,63.8963453060,64.7454405969,63.4047702819,64.5219955444
2023.02.02,64.6918066272,64.7364983636,64.0304112069,64.4326095581
2023.02.03,63.8069736934,64.3521802101,63.6907847117,63.8337860107
2023.02.06,63.2081439525,63.3511452547,62.8595701808,63.1813316345
2023.02.07,62.8863820155,63.7980349147,62.7612533198,63.7175979614
2023.02.08,63.6192823279,63.7175987069,63.2081442062,63.3243331909
2023.02.09,64.2359850682,64.2896096979,63.3243254507,63.4405212402
2023.02.10,63.2081438910,63.2528288146,62.8863824376,63.1634521484
2023.02.13,63.2528281454,63.7980346680,63.1813309046,63.7980346680
2023.02.14,63.5030922322,64.2002397663,63.3332717953,63.9142303467
2023.02.15,63.1276904470,63.6282119751,63.0740658193,63.6282119751
2023.02.16,63.0740700660,63.6997134945,63.0025660116,63.3153877258
2023.02.17,63.0204419746,63.5477690041,62.9131858989,63.4762649536
2023.02.21,63.0293711123,63.2528161425,62.7344288549,62.7791137695
2023.02.22,62.6718779392,62.7791272125,62.2964850257,62.4305534363
2023.02.23,62.6986870726,62.8238157644,62.1802928814,62.7523117065
2023.02.24,61.6887093216,61.9121543822,61.4563313683,61.7065887451
2023.02.27,62.4216042204,62.6003643470,62.2428509128,62.4394836426
2023.02.28,62.2607381780,62.4037394783,61.9568493340,61.9836616516
2023.03.01,62.4752346447,62.6182359246,62.0819691916,62.3143539429
2023.03.02,61.8764045865,62.4931082711,61.8585251644,62.4394836426
2023.03.03,62.7880599890,63.3868910954,62.6182395664,63.3511390686
2023.03.06,63.2081412647,63.4583986472,63.1187646023,63.1902618408
2023.03.07,63.1008892408,63.1545206969,62.0641076152,62.1356048584
2023.03.08,62.3322306916,62.6629318281,62.1802896906,62.4752388000
2023.03.09,62.5914279774,62.8059333217,61.9121530980,62.0194091797
2023.03.10,62.0372880261,62.1802893147,61.2954488108,61.3580131531
2023.03.13,60.7144974248,61.4384573021,60.6072413316,60.9379425049
2023.03.14,61.5725207867,61.7602138207,61.2775716681,61.7512741089
2023.03.15,59.4632026229,59.9279722003,59.0520645007,59.8385887146
2023.03.16,59.5347092079,60.7681236267,59.4810845694,60.7681236267
2023.03.17,60.2229122623,60.3569806669,59.8028412625,60.0441589355
2023.03.20,60.7144948710,61.1881973297,60.6072387822,60.9826316833
2023.03.21,61.8764126273,61.9657892928,61.5457114644,61.9032249451
2023.03.22,62.0015377987,62.7612496401,61.6529640501,61.6887092590
2023.03.23,62.2339138594,62.6003670204,61.4205774104,61.6976470947
2023.03.24,61.2596951824,61.5457045711,60.9021817418,61.5099525452
2023.03.27,61.8853432200,62.1445403134,61.7423419245,62.0909156799
2023.03.28,62.0551648404,62.2607373043,61.9657881766,62.1177291870
2023.03.29,62.7255022672,62.9221350259,62.6093132820,62.8685035706
2023.03.30,63.5924663856,63.6907827589,63.4494582719,63.6014060974
2023.03.31,63.7712157412,64.0661648430,63.7712157412,63.9231567383
2023.04.03,64.0751029432,64.4504889803,63.9857194705,64.4326095581
2023.04.04,64.4415588379,64.6381915967,64.2538657915,64.4415588379
2023.04.05,64.1019269634,64.2806803035,63.7801654960,63.9946708679
2023.04.06,64.0036043473,64.4683670776,63.9231605788,64.2985534668
2023.04.10,63.8963470162,64.2628001853,63.7980306450,64.2538604736
2023.04.11,64.3968789119,64.5756322598,64.3432474524,64.4683761597
2023.04.12,65.0493370613,65.1923451998,64.6828906396,64.8795166016
2023.04.13,65.4157739687,65.7643476956,65.3442699173,65.7107162476
2023.04.14,65.6839141227,65.8626742790,65.1923390358,65.4425964355
2023.04.17,65.2638364068,65.3532198946,65.0135790065,65.3264007568
2023.04.18,65.6570942396,65.7375380054,65.5051532385,65.6839065552
2023.04.19,65.3532114649,65.5498373833,65.3353320421,65.4783401489
2023.04.20,65.3263923307,65.6392208596,65.3085197268,65.4783401489
2023.04.21,65.5587788801,65.8537279942,65.2727694776,65.8090362549
2023.04.24,65.8090385152,66.0056712647,65.7911659102,65.9788589478
2023.04.25,65.6749839468,65.7107291605,65.0493336025,65.0582733154
2023.04.26,65.4604551307,65.4693948413,64.9331281245,65.0135650635
2023.04.27,65.3532095197,65.8358516374,65.2191411283,65.8269119263
2023.04.28,65.2727759266,65.8090427568,65.2549033205,65.8001098633
2023.05.01,65.8626629300,66.0414162364,65.6839028045,65.7017822266
2023.05.02,65.0940138344,65.1029467267,64.6471237328,65.0403823853
2023.05.03,65.2817014957,65.7375312712,65.2012577381,65.2101974487
2023.05.04,65.0225243447,65.3085338010,64.8527038860,65.0761489868
2023.05.05,65.3979027686,66.1308023402,65.3532178451,66.0324859619
2023.05.08,66.1665506106,66.1844300342,65.9341658370,66.0503616333
2023.05.09,65.5051644579,65.8716108655,65.4694124247,65.7822341919
2023.05.10,65.8537276658,65.8626673774,65.2370171246,65.6481552124
2023.05.11,65.2727764294,65.4872817993,64.9957067091,65.4872817993
2023.05.12,65.5677265165,65.6124182613,65.1297760577,65.3710937500
2023.05.15,65.5677228927,65.8805446317,65.4962188326,65.8716049194
2023.05.16,65.5319658201,65.6392219020,65.2191441052,65.2459564209
2023.05.17,65.3264053666,65.5945422109,65.0850876619,65.5498504639
2023.05.18,65.3979066280,65.4783504054,65.0940245818,65.4515380859
2023.05.19,65.7375372080,65.9967274683,65.6660331546,65.8358535767
2023.05.22,65.7464731630,65.9788579378,65.7375402701,65.8537292480
